p_value,stat,time
0.13266989809061625,1.1138587314357336,0.05614781379699707
0.6754103457202782,-0.4549026052318677,0.0840754508972168
0.5986113105136233,-0.24975427958044188,0.10164046287536621
0.2802427858431241,0.5821204198825614,0.0874185562133789
0.8638228947242047,-1.0976571885481126,0.07857012748718262
0.04102173875871262,1.7389504586399103,0.09960770606994629
0.1342633092232972,1.1064619638892677,0.08092832565307617
0.4193417758328165,0.20357766078841366,0.450772762298584
0.9660721121678116,-1.8259633961287751,0.19245147705078125
0.06904623460897485,1.4829320345810133,0.1384580135345459
0.9976763327506385,-2.8305135338357648,0.12657666206359863
0.8575429048021911,-1.069345111336327,0.06137704849243164
0.25187178523097475,0.668611130638705,0.06848573684692383
0.4993066762937244,0.0017379056804595328,0.07308220863342285
0.8659006796716198,-1.1072204207721588,0.07111525535583496
0.9173015964808613,-1.3871474453774093,0.07721900939941406
0.21927405506488207,0.774647281953963,0.08277249336242676
0.36203903596392617,0.3530138305652542,0.07763814926147461
0.07836024087097815,1.4161879542581666,0.06854009628295898
0.6731601098636839,-0.44865606874706254,0.08011579513549805
0.3053627596961126,0.5090380987688635,0.07756423950195312
0.9538152578449715,-1.6830289652342374,0.06126713752746582
0.11221334626106105,1.2148411244728725,0.7186875343322754
0.948545496549693,-1.6309114428038212,0.39229869842529297
0.07632061987957661,1.4302640809100073,0.07779479026794434
0.5706091130438803,-0.17792513118442696,0.06900739669799805
0.22051751562909772,0.7704465806839582,0.14085626602172852
0.5654700182784445,-0.1648526484216188,0.08492684364318848
0.6778413441568635,-0.46167094265606334,0.08624529838562012
0.3696626715304996,0.3327469009928298,0.10022282600402832
0.4244981860052077,0.19039913938365666,0.08969736099243164
0.034579488630254396,1.8173798086116308,0.10979175567626953
0.4569934644503415,0.10801104742780919,1.0345711708068848
0.24261275380087177,0.6979227475853494,0.0808250904083252
0.2413708789502702,0.7018996328675287,0.0710291862487793
0.4735863252379019,0.06625771157827587,0.087646484375
0.8718349608899445,-1.1351079804574016,0.09287190437316895
0.3640532445400827,0.34764542278191374,0.6391425132751465
0.7551971453464881,-0.6909360829022996,0.08860182762145996
0.2505061609695557,0.6728977842472966,0.15057373046875
0.22311155399167726,0.7617267475195895,0.14878344535827637
0.04706414208280418,1.6740117803117616,0.10504961013793945
0.2427224939322803,0.697571855294304,0.17497873306274414
0.736902393036664,-0.6338247272534548,0.10734438896179199
0.08277121453024061,1.3866699456522,0.10885763168334961
0.7907771046374343,-0.8091205816083893,0.12760090827941895
0.5043296456315609,-0.010853025215077304,0.09635090827941895
0.19751803541601864,0.8505199550630004,0.09474325180053711
0.6260297885233832,-0.32135626409847534,0.10078644752502441
0.6875534056717211,-0.48892726980110573,0.09326314926147461
0.03882010608123465,1.7645453203555785,0.1165313720703125
0.31488299378565,0.48205625040803396,0.09908151626586914
0.5161456906619374,-0.04048229918604919,0.112457275390625
0.9443102230823984,-1.5920229238417134,0.10534477233886719
0.7116195491326929,-0.5581222592417736,0.1004340648651123
0.985509644595483,-2.1837488123753075,0.21143507957458496
0.2782294964744261,0.5881092080059653,1.2266910076141357
0.6702331775075718,-0.4405571291672809,2.121980905532837
0.2433599210886589,0.69553538752202,0.5562229156494141
0.7870101039886304,-0.7960898865520104,0.1278378963470459
0.9768709349857259,-1.9930302931956962,0.11227846145629883
0.7016478711322063,-0.5291458781379473,0.12062263488769531
0.5996114762882041,-0.25234158534150775,0.1060326099395752
0.29972135419955503,0.5252020954493627,0.13401222229003906
0.1940970104460924,0.8628971443638407,0.09768104553222656
0.764631950897621,-0.7212818880207823,0.11454319953918457
0.8071714031805481,-0.8675199355368437,0.1498432159423828
0.9749222878705636,-1.9586360527612232,0.09960484504699707
0.5623977407322944,-0.1570511726251412,0.08577156066894531
0.6523062195826606,-0.39155429913001655,0.11371755599975586
0.12744786334014102,1.1385384171215271,0.11697101593017578
0.3745578581539547,0.31980558139697063,0.09668922424316406
0.05346340669365257,1.6121614418006849,1.1620914936065674
0.8452556410431948,-1.016295443161624,0.12002706527709961
0.13893213811493754,1.0851295611778764,0.10470128059387207
0.2889637244110016,0.5564146169019922,0.10714340209960938
0.9702281311461176,-1.8841570317593557,0.09348940849304199
0.9034186238246178,-1.3012796438684389,0.09358739852905273
0.026239553417042982,1.939182606073024,0.0917818546295166
0.6343919083120981,-0.3435081862163973,0.10734272003173828
0.8157893721854632,-0.8994345264092024,0.09523391723632812
0.3753502099436197,0.31771593868361697,0.09570050239562988
0.03479417565000398,1.8145808259780658,0.11268162727355957
0.458244582216332,0.10485714542923896,0.10425353050231934
0.5933056257118681,-0.2360566024471062,0.10658407211303711
0.15152833148986566,1.0299006129545643,0.10791659355163574
0.9050615338674157,-1.3109432650151587,0.09969830513000488
0.9259336917783909,-1.4461589786833546,0.09078645706176758
0.5373218861312994,-0.09368897587069844,0.09687328338623047
0.4071900433762077,0.23477923323558483,0.10036754608154297
0.4308513372711904,0.17420713985772843,0.10134601593017578
0.8123775726764896,-0.8866917994193032,0.12230920791625977
0.4025699350565892,0.24670069311532217,0.07924008369445801
0.07314394958784387,1.4527690094381112,0.06998181343078613
0.2913016359645799,0.5495861333477394,0.06148076057434082
0.7764657432659904,-0.7603113258708692,0.07186317443847656
0.07666881358340116,1.4278410055820965,0.06369352340698242
0.5902464610028966,-0.2281790108250999,0.06584382057189941
0.43632226194479273,0.16030029831929232,0.06232023239135742
0.4902062327624219,0.02455180025013394,0.053827762603759766
