p_value,stat,time
0.9514297588280356,-1.6588774853998756,0.08248376846313477
0.5974200367707528,-0.24667477960801013,0.08932662010192871
0.21637804637710434,0.7844841260005445,0.10877847671508789
0.48378274161314627,0.04066184057922375,0.08019518852233887
0.35330884217655134,0.3764025045032703,0.07835102081298828
0.6303710647048052,-0.3328362800277687,0.08164072036743164
0.4694393261252344,0.07667932514670207,0.09044694900512695
0.8993094927883608,-1.2776268904934749,0.07999634742736816
0.26754900379668434,0.6202427083139529,0.07745909690856934
0.7254589190130657,-0.5991360522570297,0.08767056465148926
0.09129626328561857,1.332814986036405,0.08708667755126953
0.12975794371893856,1.127536097392249,0.08294868469238281
0.9751710096602717,-1.9628984004998016,0.11600184440612793
0.22704081404654275,0.7486277060896942,0.13043546676635742
0.6230983423567764,-0.31362836277015843,0.1600031852722168
0.9659129124772612,-1.8238538182625856,0.09208345413208008
0.6918424653567903,-0.5010796483056835,0.08220458030700684
0.6975974866948702,-0.5175030697179291,0.09705543518066406
0.14844907276552677,1.0431082816361905,0.07915830612182617
0.8683874294346821,-1.1188007747075237,0.09089493751525879
0.9771846709294166,-1.9987938994292207,0.08096551895141602
0.6787044525052552,-0.4640790721729215,0.08001351356506348
0.6176132410859165,-0.29921825984558414,0.08020424842834473
0.5397472144144912,-0.09979689752623579,0.07417082786560059
0.1561518363160772,1.0104000318297168,0.07883238792419434
0.6801393728010052,-0.46808856768429413,0.07787466049194336
0.9952110600695947,-2.59070772318023,0.08526778221130371
0.849271243013481,-1.0333128536280798,0.08026671409606934
0.11238950873515563,1.2139180553435789,0.07213115692138672
0.5153484345966508,-0.038482316025988714,0.07723093032836914
0.9139069341634818,-1.365212942537866,0.08248734474182129
0.12033463658753007,1.1733155888614268,0.08254623413085938
0.7804221179653981,-0.7736196234328395,0.0791020393371582
0.00904800407509232,2.363647773477008,0.07279062271118164
0.8310770084130216,-0.9584299810177971,0.07818269729614258
0.22947510428851536,0.7405765866136866,0.07570576667785645
0.8166421109496584,-0.9026422825890197,0.08243346214294434
0.05919058575059677,1.5616045730781967,0.08495330810546875
0.07998926148029595,1.405143796384737,0.3442833423614502
0.2014099050009227,0.8365957950375672,0.07751727104187012
0.7188971160568165,-0.5795683111405012,0.07513713836669922
0.5473149611212098,-0.11888044090473256,0.10679960250854492
0.7539223197019591,-0.6868847453284934,0.07384252548217773
0.16986304631471316,0.9547065973469095,0.07867169380187988
0.6358637955649801,-0.34742452808308927,0.0856788158416748
0.6864310182470325,-0.4857591173592954,0.08044934272766113
0.2393359479635777,0.7084402639889336,0.07541060447692871
0.2615085850254637,0.6387014487768131,0.09015989303588867
0.6712251901346593,-0.4432988054257755,0.07870888710021973
0.29322270021995334,0.5439942924813734,0.07867836952209473
0.4057907432935659,0.23838630724220847,0.08566093444824219
0.830358597508484,-0.9555832941070915,0.0876162052154541
0.44647975843238086,0.13456031922352524,0.07901287078857422
0.9833443678903627,-2.1283115124879846,0.08037877082824707
0.7132774498050393,-0.5629849966914594,0.07681989669799805
0.5885950709373426,-0.22393245932814163,0.07777595520019531
0.5542098738443506,-0.13630489758130793,0.08712959289550781
0.746652361580447,-0.6639922414013233,0.08811545372009277
0.701128183198472,-0.5276480539668138,0.09860897064208984
0.5192456332925253,-0.048260375614021724,0.07958364486694336
0.2612065319769299,0.6396301691347844,0.07817363739013672
0.44568117388826156,0.13658055440992078,0.08051872253417969
0.7303884058446771,-0.613988103872229,0.08681154251098633
0.012390157106605293,2.2448102852663463,0.08132290840148926
0.4973816473615391,0.006563283876979477,0.07478857040405273
0.517649561683459,-0.04425533203946313,0.07782292366027832
0.3011026008620782,0.521231946924491,0.07876467704772949
0.9970747308311616,-2.756042562345251,0.08589673042297363
0.5148306093493598,-0.03718339126963196,0.07848477363586426
0.7871913326348218,-0.7967136841251116,0.07704901695251465
0.9578365767192341,-1.726114328504938,0.07549691200256348
0.9234210880812596,-1.4284658271169455,0.07684850692749023
0.7794858889317012,-0.7704580635138607,0.07958054542541504
0.19763747559793066,0.8500901793111849,0.07125616073608398
0.3385830184033749,0.41633342543942375,0.07899594306945801
0.4950659441118983,0.01236815931952551,0.08612823486328125
0.41287686060926154,0.22015078877730515,0.07782268524169922
0.4575051601851573,0.10672100225574428,0.08356475830078125
0.2237329512876537,0.7596465225340329,0.07866930961608887
0.9536756537882182,-1.6815883438313892,0.07388448715209961
0.9644722230023678,-1.8051222501543942,0.08198976516723633
0.37458073234122935,0.31974523653715703,0.07731461524963379
0.5166740218991728,-0.041807750762906305,0.07622337341308594
0.15190360461108376,1.0283032362601745,0.08331561088562012
0.07805400394432005,1.4182835140160612,0.07148051261901855
0.6312834730516981,-0.335254578745654,0.08714556694030762
0.35966014022705584,0.35936737145432845,0.07145071029663086
0.12702786869478855,1.1405535954984085,0.08669686317443848
0.9964734370212145,-2.6943254449563776,0.07658600807189941
0.8043716775962646,-0.8573406578498141,0.07188153266906738
0.8338050167686619,-0.9693111526340283,0.08524298667907715
0.3320297391533973,0.4343153228712243,0.07846379280090332
0.6051762537281843,-0.2667683914047408,0.08066129684448242
0.17828261708537085,0.9219297228666445,0.08786201477050781
0.4331324713102741,0.16840465960794884,0.07240462303161621
0.019873219626198146,2.056374427580859,0.07537555694580078
0.7531542832571014,-0.6844493959277684,0.07391953468322754
0.8188953239650969,-0.9111632731660188,0.07407212257385254
0.8642735107721071,-1.0997226602642378,0.07322359085083008
0.720836193822694,-0.585327373475954,0.07411432266235352
