p_value,stat,time
0.9492249977149163,-1.6373852195471967,0.18099451065063477
0.5199362448985865,-0.04999357264778311,0.06917595863342285
0.02563003200421554,1.9492961842917635,0.05946683883666992
0.702922791094215,-0.5328254456692304,0.042679786682128906
0.9350593737228009,-1.514570322544788,0.04259133338928223
0.5457260247677342,-0.114870269636263,0.03327155113220215
0.38535493135439647,0.29144649045122717,0.09000325202941895
0.7499640286191133,-0.6743765574345222,0.04958939552307129
0.6616898169498182,-0.4170793535069039,0.05084037780761719
0.027012897962434113,1.9266296892833017,0.050394535064697266
0.0008121244538465966,3.15151667002032,0.03725743293762207
0.5716063883493461,-0.18046538969293097,0.026682615280151367
0.5610772390402654,-0.15370096746680437,0.029346466064453125
0.004455164175089621,2.615475614746957,0.05307888984680176
0.6673757418756736,-0.4326782730896329,0.0470128059387207
0.2133752680546841,0.7947644462818758,0.07677602767944336
0.5317670728690288,-0.07971257954599614,0.12083768844604492
0.8870005390533054,-1.2107299448859152,0.08161354064941406
0.974830345747571,-1.957069408524274,0.04084157943725586
0.7743292877155461,-0.7531805516312878,0.12432122230529785
0.24292931634894344,0.6969107773156055,0.1241598129272461
0.66267609138642,-0.4197777545222563,0.035117387771606445
0.36588022749330795,0.34278467610956576,0.04100847244262695
0.908727466375597,-1.3329595841962272,0.03344893455505371
0.325811886958282,0.45150756507208023,0.09534549713134766
0.028577880951730195,1.902117754065245,0.04564547538757324
0.39272586598181214,0.2722214730627859,0.07667684555053711
0.9233149682165968,-1.4277283475300786,0.06454634666442871
0.5639788426680402,-0.1610648623356068,0.03914618492126465
0.7258393672137121,-0.6002775685398356,0.06519293785095215
0.5308544434168299,-0.07741788517961146,0.03338336944580078
0.41329864473966615,0.2190677280304128,0.03620719909667969
0.06665414231213707,1.5011828108113847,0.02966904640197754
0.3440565238796808,0.40141711888493686,0.030834436416625977
0.729720012825841,-0.6119664209896857,0.02632617950439453
0.6869849101789249,-0.48732197158524554,0.037497520446777344
0.9928615459542833,-2.450219679601763,0.023894548416137695
0.4502123710658611,0.1251248099692562,0.03728818893432617
0.1951105735889469,0.8592163814641129,1.3150229454040527
0.5238345701765726,-0.05977999387948573,0.5703461170196533
0.5787924694669621,-0.19880528578878123,0.04930543899536133
0.5588307929098719,-0.1480055171033023,0.04369187355041504
0.762759750241828,-0.7152080435955434,0.028092145919799805
0.8481770033855418,-1.028646128585457,0.10893797874450684
0.821338110514235,-0.9204765555059249,0.10066628456115723
0.00044921699016686745,3.3205402656836007,0.041524410247802734
0.3029247472558063,0.5160070367989716,0.028812170028686523
0.15898561647223253,0.9986356311204404,0.03387808799743652
0.4081084952165305,0.2324133378298945,0.02995014190673828
0.3793970050419655,0.3070648521116623,0.03709888458251953
0.9788751012769974,-2.031051235642742,0.028948307037353516
0.20142749349472266,0.8365332364477539,0.1408824920654297
0.5154165074004136,-0.03865307619369843,0.04799604415893555
0.9407607064863139,-1.5611914445223936,0.06004810333251953
0.6281334186876597,-0.3269136949774464,0.09522294998168945
0.12797195451768872,1.1360302389266537,0.07193493843078613
0.6965662271320558,-0.51454995216048,0.1228647232055664
0.9553891242486829,-1.69951733321677,0.08340740203857422
0.13408249597574073,1.1072982702788001,0.0812981128692627
0.19854421051704318,0.8468326243583846,0.14786529541015625
0.5896224297305833,-0.22657383410295406,0.492755651473999
0.25425415057498146,0.6611621976633567,0.4602029323577881
0.2236405959932548,0.759955488260604,0.03640294075012207
0.001655660549013227,2.9372546167436426,0.028963327407836914
0.9908534757943078,-2.3596324692802844,0.04372549057006836
0.8488983593872191,-1.0317200516164298,0.031659841537475586
0.29370204178012316,0.5426016777607956,0.026553869247436523
0.75467956170322,-0.6892898618131947,0.09485411643981934
0.16745232182115188,0.9642818386457331,0.03249359130859375
0.33225552078113685,0.43369348043677813,0.0709998607635498
0.6194969440266109,-0.3041598495891518,0.1401231288909912
0.31864853682993977,0.47148129560699487,0.03256797790527344
0.8697624616092408,-1.1252689648376875,0.028755664825439453
0.45521164484270193,0.11250464154959562,0.04147934913635254
0.9999847511268432,-4.169717482404196,0.033934831619262695
0.8347809956924512,-0.9732320028458753,0.03519725799560547
0.9634088657644623,-1.791692301117813,0.0424494743347168
0.7283905665307409,-0.6079526675891964,0.10459780693054199
0.9207752325693854,-1.4103053656505276,0.495311975479126
0.880508095606772,-1.1775305564310539,1.7762134075164795
0.28265367434571464,0.5749762659290885,0.046196937561035156
0.678425367387463,-0.4633001124125549,0.08890581130981445
0.022234992359765227,2.0096335776407592,0.03299355506896973
0.4484858102271717,0.12948787256584893,0.6597967147827148
0.29893287671843627,0.5274721472228991,0.029485702514648438
0.10885996331164682,1.2326136906369285,0.03599977493286133
0.995853574178003,-2.639908079785006,0.03727149963378906
0.3380158978188603,0.41788418549163014,0.060181617736816406
0.8824763721526798,-1.1874573865479827,0.033881425857543945
0.826890324862201,-0.9419478303725722,0.042017459869384766
0.23764196995562648,0.7139082106312129,0.03678107261657715
0.699354649615686,-0.5225453197593066,0.03881692886352539
0.16192212750168933,0.9865888163863279,0.03210163116455078
0.1608111832481356,0.9911294659856673,0.0295867919921875
0.8194057116848538,-0.9131026121882188,0.04494833946228027
0.822777090190068,-0.9260003090900559,0.03334474563598633
0.9693489263879679,-1.871309841529893,0.030512094497680664
0.8855698239583583,-1.2032997337199451,0.04570722579956055
0.6171422985554098,-0.2979839639348786,0.0319218635559082
0.6955123592976581,-0.5115367221614474,0.027195215225219727
