p_value,stat,time
0.9846549157103024,-2.1610669441374846,0.09378623962402344
0.43517641730767864,0.16321032807623537,0.06213712692260742
0.9583470300773218,-1.7318181819055865,0.07785773277282715
0.26116507690415014,0.639757673799175,0.08798336982727051
0.20432035907439494,0.8262880368103166,0.07560849189758301
0.9067635086671328,-1.321085123869134,0.08191871643066406
0.00818173188714888,2.4007063080743847,0.08371877670288086
0.8873126641037616,-1.2123598268832885,0.07277274131774902
0.11406384932715219,1.2051958640958298,0.07660222053527832
0.7471489399156257,-0.6655447671783382,0.07565784454345703
0.580909200747481,-0.20421998009566136,0.0705251693725586
0.23158413067148365,0.73363985908251,0.06952500343322754
0.6818505950850953,-0.4728799785155015,0.0716712474822998
0.7217216395814585,-0.5879636067550257,0.0660696029663086
0.23959045891817343,0.7076205660050242,0.11167573928833008
0.2308865612334583,0.735930289990146,0.13448190689086914
0.1581971996084448,1.0018948106151637,0.13605499267578125
0.68917962750269,-0.4935263232663342,0.18938255310058594
0.544181911340752,-0.11097499249592575,0.12065982818603516
0.7824817036999256,-0.780602038271716,0.07181477546691895
0.21142444221313172,0.801488525198752,0.08063912391662598
0.32886328650522256,0.44305414290619216,0.08028221130371094
0.23887115592677577,0.7099384396499855,0.07495784759521484
0.5117708873968645,-0.029509521480637953,0.0779728889465332
0.9916792217082292,-2.394532763512805,0.07501554489135742
0.5514457107276763,-0.1293147778951674,0.07866930961608887
0.35149281783615793,0.38129328515836014,0.07308459281921387
0.5398450921431005,-0.10004346842888091,0.07384324073791504
0.48491238441387363,0.03782806364492631,0.0712428092956543
0.23640287122948211,0.7179214155419721,0.059137821197509766
0.3974646366108564,0.25991508720945855,0.07336664199829102
0.13868413907167132,1.0862502790469868,0.07128596305847168
0.24347648475733885,0.6951632990973319,0.06652283668518066
0.9961817098507884,-2.667729107059994,0.0669710636138916
0.517912877071373,-0.044916022208936195,0.07121062278747559
0.9882286045884632,-2.264509586354567,0.0681006908416748
0.9683349402877454,-1.8568667129210958,0.0638742446899414
0.9118169348250857,-1.3520287123469243,0.06832027435302734
0.7251983775529328,-0.5983547605498034,0.06980395317077637
0.03445828789517957,1.8189662727919362,0.05817842483520508
0.3206565637839781,0.4658636136298941,0.06975436210632324
0.20481460753715575,0.8245463076319858,0.10132288932800293
0.7783739433258119,-0.7667130997180954,0.06603312492370605
0.6111215024842152,-0.282243252687962,0.06088662147521973
0.840172415185535,-0.9951667515023875,0.056133270263671875
0.327665617725877,0.4463682887172219,0.061948299407958984
0.5381146176670343,-0.09568498719767307,0.0648036003112793
0.36232014896122977,0.3522639811799077,0.062415361404418945
0.06317824234962488,1.528628830125276,0.06281590461730957
0.8970616658912767,-1.2649851026209475,0.07360982894897461
0.2538298788038946,0.6624860727500642,0.05885672569274902
0.08633003420846364,1.3637061476888348,0.06846356391906738
0.797156444286228,-0.8315072904833696,0.06730175018310547
0.983622524071568,-2.1350741734628573,0.05817222595214844
0.36856461726460754,0.3356573988445046,0.0598912239074707
0.5778892852893471,-0.19649668200803894,0.06157064437866211
0.9528712549834171,-1.673354700086594,0.06075930595397949
0.751100983763347,-0.6779584590467355,0.06946420669555664
0.5223367954789551,-0.056019328976909095,0.06130719184875488
0.612113420271158,-0.28483160234643806,0.06821680068969727
0.06734740140939588,1.495842118002869,0.07239174842834473
0.08067262249682272,1.400561485330108,0.06201791763305664
0.7381043845131818,-0.6375122534679841,0.06246304512023926
0.06720677892845095,1.496921989099051,0.07018423080444336
0.16245915865256277,0.9844011409437514,0.06627726554870605
0.9015322062043161,-1.2903314908573407,0.0651862621307373
0.09521841242122109,1.30928796479694,0.06853723526000977
0.3894188734516334,0.28083397062405946,0.07003021240234375
0.004763909766472674,2.5925107798797664,0.07139468193054199
0.5431381851569198,-0.10834298057131513,0.06642913818359375
0.7599872062344007,-0.7062614091480385,0.0656137466430664
0.25333651409338653,0.664027003482783,0.06529378890991211
0.8701497442965,-1.127099271330234,0.07169938087463379
0.46218324734760863,0.09493495137838533,0.05636334419250488
0.5568618525833378,-0.14301758285276403,0.06426167488098145
0.6403245001706501,-0.35932630282953243,0.06450653076171875
0.1747678569641371,0.9354902340187389,0.06295418739318848
0.7786904268668853,-0.7677779000922902,0.05953574180603027
0.35987998030463453,0.3587796190400006,0.06560730934143066
0.36155768105773234,0.35429827267024416,0.06164383888244629
0.8524774012327774,-1.0471179152442562,0.057299137115478516
0.3729819840603812,0.3239657452786144,0.059676408767700195
0.4099290937050032,0.2277273775144849,0.07281756401062012
0.6602661295089264,-0.4131895538374446,0.07498359680175781
0.7446046518842373,-0.6576069986589319,0.06054878234863281
0.6086593103474383,-0.27582643438847654,0.06395578384399414
0.8080534931663256,-0.8707457109773113,0.06194496154785156
0.458122034781862,0.10516602468078533,0.06661391258239746
0.5262935831913902,-0.06595602817405054,0.05733084678649902
0.37637491773007625,0.3150155656157292,0.060263872146606445
0.21858907417494966,0.7769671555594491,0.06156802177429199
0.6915372360150478,-0.5002124001045352,0.06943058967590332
0.8387267691034411,-0.9892385082443073,0.062303781509399414
0.18623008542973896,0.89187456184059,0.05856204032897949
0.672714655554411,-0.4474215917665994,0.06624603271484375
0.8003234432059527,-0.8427771072970158,0.06146430969238281
0.4790982292305128,0.0524169626440893,0.06537628173828125
0.6008776041633883,-0.2556193291229165,0.08158230781555176
0.7695516400733242,-0.7373710760182042,0.09202456474304199
0.23171287627710768,0.7332175507144814,0.055696964263916016
