p_value,stat,time
0.0,8.995870752485853,0.037468671798706055
0.007289438985954244,2.442674542514712,0.047963857650756836
0.0,9.3504678450542,0.03629708290100098
0.002392770490349916,2.8211259509560014,0.03255772590637207
0.0029099602326383422,2.757758344808417,0.04542899131774902
8.694656661312195e-09,5.636150785669992,0.07285547256469727
0.0,8.8538706731654,0.03961300849914551
0.0,9.960235836186898,0.035437583923339844
0.9549410762828222,-1.6947763927634838,0.04610180854797363
1.1052270210143433e-12,7.02052198551679,0.03587603569030762
0.0,8.710897059260308,0.03553271293640137
0.0,9.315985597478951,0.04229378700256348
6.235012506294879e-13,7.1000585387747,0.034149169921875
0.0,9.894663164639544,0.044078826904296875
0.0,11.032152329684001,0.03444552421569824
5.720754980842457e-10,6.087880666043545,0.03346133232116699
0.0,11.11671478829689,0.03927159309387207
0.0,9.227138138190318,0.03410911560058594
0.0,8.540987447661552,0.0341486930847168
0.0,10.684441310133337,0.04043841361999512
0.0,9.350344275638586,0.035936832427978516
5.551115123125783e-16,8.024745924705368,0.0383763313293457
7.351341757555474e-12,6.75080605182952,0.03667402267456055
7.915968880389812e-09,5.652295203922886,0.03331947326660156
0.0,12.116682743442956,0.0391993522644043
0.0,12.91748741078278,0.034483909606933594
0.0,11.058304332587268,0.034758806228637695
0.0,8.894285113943761,0.039156436920166016
1.4654943925052066e-14,7.601165853637461,0.036835670471191406
2.220446049250313e-16,8.152686400500558,0.04229283332824707
8.179346089320916e-12,6.73530365227582,0.03618216514587402
0.0,8.604764556596892,0.03795361518859863
0.0,9.03287780493446,0.03969550132751465
9.661583763032056e-07,4.760376993216855,0.03467059135437012
0.0,10.477950885933046,0.04774832725524902
1.9984014443252818e-15,7.855216133083031,0.05214285850524902
0.0,11.622179081725035,0.043009042739868164
0.0,8.890017882749275,0.03494095802307129
0.0,9.225502838905477,0.037113189697265625
0.0,11.683331672898548,0.03839516639709473
0.0,12.600844698591313,0.038211822509765625
0.0,8.88260710277315,0.042581796646118164
0.0,10.89336463791162,0.0349271297454834
1.1102230246251565e-16,8.222588495144235,0.03609347343444824
0.0,11.454536828653243,0.04126858711242676
0.0,9.53781119876683,0.0339818000793457
2.481936101084159e-09,5.848378769654225,0.0321807861328125
0.0,10.53049821803373,0.0387272834777832
0.0,11.951835832970945,0.03408074378967285
0.0,9.559965637829624,0.0438840389251709
8.269818385642225e-09,5.644776084749853,0.034227609634399414
2.808610952698132e-07,5.003933234490074,0.03379249572753906
0.0,8.958332378023089,0.038712263107299805
0.0,9.209626358688487,0.03484773635864258
0.0,8.832911240525952,0.032404184341430664
1.887379141862766e-15,7.858653615883161,0.03937888145446777
0.00043043433540901344,3.332443762585715,0.035799503326416016
0.0,11.33276134453796,0.04317760467529297
0.0,12.94548580748281,0.034353017807006836
6.44995168386231e-11,6.428346927449771,0.0351564884185791
2.199351811782435e-13,7.242677812078815,0.04719686508178711
3.6637359812630166e-15,7.779475742297108,0.03459596633911133
0.0,8.84731981667016,0.046581268310546875
0.0,8.687853541516423,0.033937931060791016
0.0,11.417202905895344,0.033788204193115234
5.551115123125783e-16,8.005890945477512,0.04550814628601074
0.0,9.451453411668181,0.03238058090209961
0.0,10.059056292571443,0.035266876220703125
0.0013161903362997052,3.0076939783583723,0.03605771064758301
0.0,11.898135227261978,0.032811880111694336
9.996676819667982e-10,5.99786099971917,0.03950166702270508
1.4439449635972323e-11,6.652177543049844,0.03541827201843262
0.0,9.937756221691176,0.034395456314086914
0.0,12.7149982852092,0.042243242263793945
3.397282455352979e-14,7.491651395829971,0.036048173904418945
5.0537352080937126e-12,6.804964307869593,0.03908348083496094
0.0,10.93328269470917,0.03347492218017578
0.0,8.314722796846793,0.03250241279602051
0.0,12.487622666660823,0.043140411376953125
0.0,11.498202998725333,0.03426408767700195
1.1102230246251565e-16,8.19774298071053,0.03607583045959473
1.27675647831893e-14,7.618707986728649,0.03992414474487305
0.0,9.701602124933904,0.033635616302490234
0.02929252687384276,1.8912944156360794,0.03943014144897461
1.0021872220988826e-11,6.705703648657942,0.034003496170043945
4.440892098500626e-16,8.036466125565685,0.03177165985107422
0.0,14.185571314100105,0.050188541412353516
0.0,10.296753466384292,0.044973134994506836
0.0,8.679091247503559,0.06888079643249512
0.0,9.368218897319952,0.09259271621704102
4.466427228067005e-13,7.146038703945943,0.04932212829589844
0.0,9.160195317911551,0.07074952125549316
8.085754288345015e-13,7.064056424309734,0.08268451690673828
7.771561172376096e-16,7.967060389042073,0.04193997383117676
2.1934040966065105e-05,4.08610208902692,0.049733638763427734
0.0,11.080831800358373,0.03823494911193848
0.0,8.321395079481361,0.04565310478210449
0.0,9.17133930524643,0.0486142635345459
0.0,9.054901703075991,0.045255184173583984
1.4988010832439613e-14,7.598668980467216,0.0365757942199707
