p_value,stat,time
0.33275873479117724,0.4323081430402556,0.033247947692871094
0.006073760686146845,2.5078296513523863,0.058101654052734375
0.5395970178322651,-0.09941853818883953,0.039252519607543945
0.9121227103582635,-1.3539429505504261,0.03455996513366699
0.41970740426261766,0.20264206552224512,0.03384995460510254
0.44745010323621615,0.13210630813910015,0.03825068473815918
0.12298158953633764,1.1602103377049464,0.045316457748413086
0.09826492080076177,1.2915014818451422,0.037158966064453125
0.836894679468495,-0.9817751338799929,0.04132866859436035
0.9882374193868398,-2.264796648099725,0.03413867950439453
0.6772413819384409,-0.4599985850521486,0.03882312774658203
0.467545470394538,0.08144138140508375,0.03380775451660156
0.5215368021905971,-0.054011005879089094,0.06172442436218262
0.6161989967815968,-0.29551302165852344,0.0355992317199707
0.8280010753656046,-0.9462955758511293,0.043042898178100586
0.9733556730999948,-1.9325743577641823,0.0340268611907959
0.26749758547720837,0.620398938741158,0.049057960510253906
0.6596147862097097,-0.4114120390863773,0.07310104370117188
0.5500345145715563,-0.12574854830856555,0.03694796562194824
0.20212214124469396,0.8340651316275065,0.06205320358276367
0.3822747705045769,0.29951183792486796,0.05865001678466797
0.8823930936089357,-1.1870350061886796,0.03578758239746094
0.19269125693550437,0.8680215893878774,0.04243326187133789
0.7579870460630818,-0.6998421189150897,0.036580801010131836
0.38742478551937876,0.2860372767450437,0.06512451171875
0.32365748362752245,0.4574954565237376,0.03799295425415039
0.08814080412148517,1.352292983044925,0.04910707473754883
0.4943738549420371,0.01410312177940668,0.04087114334106445
0.04770888102180748,1.6674862209436316,0.043688058853149414
0.04929160943317412,1.651761309362572,0.03582310676574707
0.24825860822566814,0.6799798551127971,0.04211926460266113
0.266839894813807,0.6223986169687945,0.03331732749938965
0.46300028601250787,0.09287788875130029,0.03585362434387207
0.09323959596477449,1.3210664998081965,0.04950141906738281
0.05491413768986142,1.598965469490116,0.04532742500305176
0.14949798547487592,1.0385888986871474,0.03488731384277344
0.9560280192497674,-1.7063444778396004,0.04565119743347168
0.27915260873112224,0.5853606861552064,0.061515092849731445
0.10943851136510907,1.229519682905357,0.05583381652832031
0.27711934198601185,0.5914205360069499,0.04720664024353027
0.6081685265075651,-0.27454874764863035,0.047016143798828125
0.8451377833215141,-1.0158004255287927,0.10603713989257812
0.6037751838496168,-0.2631309724327418,0.06897354125976562
0.8248261193468391,-0.9339149599879347,0.035668373107910156
0.07804463310244436,1.4183477363531272,0.034119367599487305
0.3214372934183344,0.463683407279187,0.03485536575317383
0.32801057359061236,0.44541323811027206,0.037386417388916016
0.9508532184758207,-1.6531833055851306,0.08873677253723145
0.11975868479011675,1.1761939799749994,0.08999896049499512
0.6066974638786367,-0.2707217174414918,0.03215312957763672
0.0825188430146524,1.3883263695285137,0.03479814529418945
0.7254443514137112,-0.5990923584101261,0.03352952003479004
0.7958953339431684,-0.8270489240027457,0.036911964416503906
0.49364975639114017,0.0159183724267623,0.03450775146484375
0.38450892492523214,0.29365983352636893,0.0675349235534668
0.437710857972078,0.156775584095798,0.0343165397644043
0.47479699034750156,0.06321665730901904,0.03619575500488281
0.015519039880957375,2.1565841608801386,0.034475088119506836
0.4383110184271456,0.15525278430841238,0.03400468826293945
0.3318308230369509,0.4348633121328926,0.034792423248291016
0.010240260715892235,2.3174262931947767,0.040657997131347656
0.5186749139732346,-0.04682817651073936,0.04376101493835449
0.3554486514061097,0.37065125254143966,0.03401350975036621
0.08610854416522917,1.3651144268922983,0.034787893295288086
0.3828822923047861,0.2979195260978751,0.06525111198425293
0.21311179756706478,0.7956704698407214,0.03468608856201172
0.12663210181883033,1.1424567743976375,0.03286242485046387
0.376551098043305,0.31455151628737416,0.03356218338012695
0.8223193226245977,-0.9242400368193378,0.037374019622802734
0.1972858486536262,0.8513558711765122,0.03750753402709961
0.2752573297773204,0.5969890976448167,0.04074501991271973
0.29029337832191415,0.552527853288316,0.03645205497741699
0.28388381715023703,0.5713422987147143,0.03488755226135254
0.7455988907776058,-0.66070390589748,0.0336453914642334
0.8593845530787291,-1.0775583587749589,0.03669118881225586
0.4036725583060411,0.2438524246345555,0.03434634208679199
0.5710753236946844,-0.17911251851017754,0.03789234161376953
0.13263683489795408,1.1140128597817216,0.03415679931640625
0.26339451027396754,0.6329152010194653,0.03433346748352051
0.02900701878412848,1.8955918365910571,0.04004049301147461
0.4639374784268826,0.0905187977169412,0.04298853874206543
0.6559547680904105,-0.40144779868330693,0.04061007499694824
0.6290440076766115,-0.32932243990230803,0.04782819747924805
0.37616561219263633,0.31556695316592004,0.03349757194519043
0.8813369188507277,-1.1816964629505666,0.03405189514160156
0.873745330714132,-1.1442756494215038,0.03386330604553223
0.02340304252873593,1.9880506813349132,0.034323692321777344
0.915033420736721,-1.372418614748404,0.037096261978149414
0.9997826776872653,-3.5181023887105165,0.036284685134887695
0.7115451407708264,-0.5579043243671967,0.03457188606262207
0.9583505286452115,-1.731857470072266,0.03413128852844238
0.10941252883072328,1.2296583821227876,0.03423929214477539
0.3775142876379234,0.3120157215840072,0.033803701400756836
0.40955968790772324,0.22867776761968445,0.0369563102722168
0.4639025831813126,0.09060662655740417,0.03883695602416992
0.14465285282246554,1.0596459393531283,0.035475730895996094
0.7344906727242297,-0.6264517814810819,0.19905352592468262
0.7238732779205911,-0.5943867864723741,0.03509974479675293
0.4815986472887852,0.04614171883744003,0.04377341270446777
0.19514492138244477,0.8590918511451718,0.035445451736450195
