p_value,stat,time
0.2727161754849158,0.6046187416100219,0.012433290481567383
0.2097990110429453,0.8071188341709473,0.011487245559692383
0.07381285047471997,1.44796907015434,0.011566162109375
0.5029463798094752,-0.0073855460800405625,0.01131296157836914
0.9581884732889246,-1.7300404222851318,0.01151585578918457
0.664815864447942,-0.4256426311190172,0.011222362518310547
0.799003904765613,-0.8380685757318471,0.012335777282714844
0.5434495649107884,-0.10912812172045105,0.010227203369140625
0.4180816525964953,0.20680352233486637,0.010407686233520508
0.1199440148471147,1.1752667072098824,0.010649681091308594
0.998485205968861,-2.9647197247794903,0.010006189346313477
0.992103688442969,-2.4136731278605987,0.011725425720214844
0.9729925207420471,-1.9267165955368666,0.012559652328491211
0.8968312076902936,-1.2637003913395874,0.015856266021728516
0.010008080688724053,2.326044789945059,0.01465749740600586
0.02083774301216157,2.036746161561131,0.018184423446655273
0.030621988167162995,1.871729931847746,0.016737937927246094
0.03725859147660149,1.7834247768852765,0.01800990104675293
0.04324805395783249,1.7141776302929306,0.01658773422241211
0.11484051223286684,1.2011809316196418,0.014203071594238281
0.91845022564701,-1.394722461826974,0.0169069766998291
0.24729423488170998,0.6830290760754398,0.014843463897705078
0.49565441371684693,0.01089298486506665,0.010683059692382812
0.3514737089661726,0.3813447960494637,0.012061357498168945
0.48009940878299606,0.04990409056721197,0.012180805206298828
0.11148640058017856,1.2186612238219687,0.011238813400268555
0.99870099640448,-3.011686543178883,0.010842323303222656
0.7955927628991484,-0.8259816975799037,0.011716127395629883
0.12233099976135298,1.1634129459291807,0.010841846466064453
0.012242538645183876,2.2494311710582897,0.010970354080200195
0.06943725585906058,1.4799952596989603,0.010485410690307617
0.5258868217204409,-0.06493424247949012,0.012021064758300781
0.8822870111630938,-1.1864972732468737,0.015233039855957031
0.5601406760363391,-0.15132588905540598,0.016809463500976562
0.8744126033123546,-1.1475005804385021,0.015337944030761719
0.879082647622631,-1.170413253223104,0.01059865951538086
0.3949380030199159,0.26647162962041854,0.009880781173706055
0.01277082845337807,2.233110522009943,0.010405778884887695
0.009716858661438343,2.337105149652093,0.010469675064086914
0.016918696645694786,2.1220041054172425,0.010305643081665039
0.33149763801182874,0.4357814883450323,0.010318279266357422
0.18339852576976567,0.9024892083428134,0.01058053970336914
0.0675010692884539,1.4946640595239575,0.010548591613769531
0.5712448509217716,-0.17954434826734297,0.011552810668945312
0.46217303251391517,0.09496067184456038,0.012350320816040039
0.2055499880059818,0.8219594496494481,0.012508392333984375
0.10980326101578375,1.2275750781675658,0.010716676712036133
0.26363879995580597,0.6321672425251422,0.010874271392822266
0.7877668507421864,-0.7986967038439678,0.01119089126586914
0.573334800345727,-0.18487076825201948,0.010281562805175781
0.0964217633643818,1.3022131628612126,0.010613441467285156
0.008158378811664146,2.401752192304485,0.011076211929321289
0.11129299436643791,1.2196805734299205,0.011630058288574219
0.06254643380791536,1.5337430937331096,0.010770797729492188
0.6088013094484961,-0.27619619299876835,0.01237344741821289
0.4440491625137388,0.1407109111301332,0.011681079864501953
0.19411573598065068,0.8628290364805817,0.011626958847045898
0.649629100370652,-0.3843193077891691,0.01092839241027832
0.07764063933168541,1.4211220571961487,0.011723041534423828
0.8305566507303852,-0.9563673017058284,0.010989665985107422
0.04060742329707556,1.7436803332007635,0.01195526123046875
0.1578202900495811,1.003456655636394,0.010342121124267578
0.7682612273367713,-0.7331326217823789,0.011326789855957031
0.9243069711698262,-1.4346528103701577,0.011320114135742188
0.16427302000905786,0.9770466860649986,0.011671066284179688
0.07229442071710934,1.4589137744290495,0.011815547943115234
0.37971037425892995,0.30624153721173064,0.011089563369750977
0.4911666763348892,0.02214366838679584,0.010533571243286133
0.7769300739136535,-0.7618662212427323,0.011901617050170898
0.5341386350940496,-0.08567757413334667,0.010960102081298828
0.40761820082362543,0.23367615396693509,0.011520624160766602
0.4617761730640889,0.0959599938948409,0.01050424575805664
0.5788504232266173,-0.1989534558211089,0.012824535369873047
0.770792307202329,-0.7414586648407404,0.017488956451416016
0.8665295968959763,-1.110135118213274,0.01031184196472168
0.03347661405041491,1.8319878681819575,0.009904146194458008
0.5594011832994812,-0.14945117487060036,0.011312007904052734
0.9489795069703079,-1.6350384570779568,0.01128387451171875
0.04658736855540335,1.6788835704810523,0.00982213020324707
0.46473024919201333,0.08852363711404171,0.01043081283569336
0.7654445840509706,-0.7239265456135013,0.010081768035888672
0.8408782868936582,-0.9980741040789377,0.010008096694946289
0.3980581371241112,0.2583765998352731,0.012054681777954102
0.788131981176841,-0.7999564363553794,0.012421846389770508
0.8302048370345361,-0.9549750272474415,0.010988235473632812
0.4907718271934466,0.023133662107272062,0.012327909469604492
0.21324292067726724,0.7952194814737138,0.015309810638427734
0.7093456089136887,-0.5514740043524361,0.015476465225219727
0.3392163812697786,0.41460271198982296,0.014279603958129883
0.03895681114559402,1.7629221404196285,0.015441417694091797
0.146603729779185,1.0511113331717576,0.015569686889648438
0.06036557046098712,1.5517120383431073,0.02041006088256836
0.1303133628276052,1.1249110579275052,0.019360780715942383
0.940391656263292,-1.5580698644646893,0.01929497718811035
0.41809122893254036,0.20677899925017917,0.018794775009155273
0.9050851465167977,-1.3110830490804042,0.013961315155029297
0.30047474738919233,0.5230355781884811,0.01363825798034668
0.9108710240164009,-1.3461381973199507,0.014521121978759766
0.21352770722542447,0.794240535567418,0.018139123916625977
0.2613935393086928,0.6390551140295485,0.014333248138427734
