p_value,stat,time
2.0715265589221765e-05,4.099353785252864,0.03819704055786133
4.66311855018553e-07,4.905346881194727,0.05963587760925293
6.940095505758581e-05,3.810293498656403,0.041896820068359375
0.017265998546815764,2.1138041650177883,0.06815195083618164
7.770127309481012e-05,3.782273390764687,0.047658681869506836
0.001909485153195778,2.8927402113511222,0.1953568458557129
2.0386090473833995e-05,4.103059800998673,0.03709721565246582
1.029647155315061e-07,5.193903934165973,0.037160634994506836
0.998217671645618,-2.9143188066631653,0.03634166717529297
0.0031895680040922025,2.7276287378723754,0.05197310447692871
1.9880443058450936e-07,5.070098981442248,0.03822183609008789
3.496998246532712e-10,6.166224071108822,0.037842512130737305
6.70888750775589e-07,4.833463706744453,0.0635366439819336
6.482475889413308e-09,5.686526181617699,0.07436537742614746
7.164824289418448e-11,6.412346794110792,0.06154775619506836
1.2172349680317218e-05,4.220790606359777,0.03751206398010254
1.3097055107103017e-08,5.565140614203351,0.03604769706726074
6.086517067571684e-06,4.374465555296518,0.036649465560913086
1.3590076841651921e-09,5.947781223668985,0.06007027626037598
5.837210714787489e-10,6.084652517900451,0.04913663864135742
3.337448637452667e-07,4.970591437958698,0.04907941818237305
2.4113021690475023e-08,5.457729930785771,0.03708338737487793
6.57496224132359e-08,5.276744195513922,0.04400277137756348
0.00045051640022075734,3.319733927055983,0.03640413284301758
1.5771717265522511e-10,6.290996575705845,0.0372464656829834
2.5779045564888747e-11,6.5663659288994225,0.04056215286254883
1.64049884787687e-11,6.633374110109627,0.054747819900512695
1.37593493820809e-07,5.139693491980177,0.057830095291137695
2.91186805834176e-06,4.5326896046827585,0.07203292846679688
1.7640615763703238e-06,4.637404041969234,0.2973203659057617
0.00023289479847865557,3.499695676377478,0.06977295875549316
1.2530724147197247e-07,5.157241500353054,0.06430792808532715
1.9127046169131745e-08,5.4987278881705715,0.07910680770874023
8.951599110851305e-07,4.775757559657011,0.08562779426574707
2.5260534775028987e-09,5.845446695726009,0.09399247169494629
8.65654031018126e-05,3.755304576759724,0.04699277877807617
4.149776736683819e-07,4.928188477778566,0.036725759506225586
1.3001233532872192e-05,4.205917858065775,0.03893852233886719
7.899403131617078e-09,5.652655168162791,0.03527688980102539
5.539665393072823e-10,6.093029959324745,0.037406206130981445
7.936107408168525e-05,3.7770103343109716,0.03384876251220703
1.6175438766197203e-10,6.2870722942038855,0.03476262092590332
7.9986766099438e-09,5.650508890518849,0.034319162368774414
7.957313323814219e-07,4.799394216821576,0.03802633285522461
2.0727863869751673e-13,7.250709761319837,0.037293195724487305
9.851722085896242e-07,4.756442381822684,0.03620266914367676
4.72388294695536e-05,3.904353352736346,0.03558158874511719
6.087992512116003e-06,4.374412676556127,0.03664278984069824
1.089334844550649e-09,5.983892629364256,0.044393062591552734
8.393193351441397e-08,5.2318038036602195,0.03720259666442871
1.608723662505085e-06,4.656426715213772,0.03566336631774902
1.0843365422452678e-05,4.246777318596176,0.039878129959106445
6.687905784730219e-11,6.422836566114792,0.03244590759277344
2.0576270443051214e-07,5.0635476741888885,0.034476518630981445
1.4604085235569997e-06,4.67631088591129,0.034515380859375
0.002117555295309881,2.860097290612259,0.03843235969543457
0.01091134311949038,2.2934399953235407,0.03534221649169922
