p_value,stat,time
0.789485092562175,-0.8046359075108195,0.04221653938293457
0.603882925631349,-0.2634105645283078,0.04186105728149414
0.21692618074425218,0.7826164790915526,0.03949594497680664
0.18337388989145942,0.9025820065799075,0.039476871490478516
0.06594160980621766,1.506716970929685,0.04136371612548828
0.37776886296576173,0.3113458354291824,0.04016542434692383
0.5373938558729752,-0.09387017228684989,0.03947162628173828
0.9636833619808887,-1.7951282042393018,0.04081249237060547
0.6092709613450483,-0.27741941255869274,0.041898488998413086
0.09873137864383508,1.288814001175079,0.04081273078918457
0.42776869591213273,0.18205776699571308,0.049423933029174805
0.944232637761723,-1.5913326862576533,0.03950834274291992
0.6142449011214735,-0.2904000600632615,0.03937506675720215
0.28625355109657735,0.5643630176024949,0.03939247131347656
0.6618011019135325,-0.4173836716739391,0.039002180099487305
0.2849621534510519,0.5681629790130955,0.03885960578918457
0.0025625631098247226,2.799062210646543,0.03951525688171387
0.8708820276022282,-1.1305704167716186,0.03966212272644043
0.7275919672363312,-0.6055463076954388,0.03966808319091797
0.7773403762308355,-0.7632417274527067,0.038880348205566406
0.17934983208521338,0.9178456784239111,0.03948664665222168
0.88297130921044,-1.1899720401939087,0.043367624282836914
0.5616789052292133,-0.15522722047167786,0.04336857795715332
0.9219155163354771,-1.4180746640670616,0.04091024398803711
0.08977277966229902,1.3421555690299065,0.04265999794006348
0.6445166920529681,-0.370558206080795,0.03996610641479492
0.4614001863963261,0.09690684509865286,0.03929567337036133
0.735216766049382,-0.6286679451476139,0.03989410400390625
0.5017493919946066,-0.004385089490541732,0.03946638107299805
0.8050595042775333,-0.8598332070750319,0.05377531051635742
0.13647189523222136,1.0963085008958102,0.05034446716308594
0.2173196728128728,0.7812774233271109,0.04821515083312988
0.5596772771268942,-0.15015104829892317,0.04635906219482422
0.14414316652918124,1.0618884412689087,0.040239810943603516
0.5232810308262715,-0.058390052327084344,0.047509193420410156
0.056249040968692654,1.5870643019201331,0.04092001914978027
0.9360663994405873,-1.5225664807455321,0.03934192657470703
0.7311313120926092,-0.6162381153343247,0.040277957916259766
0.06935941069300489,1.4805789002153316,0.04105186462402344
0.16799031242630724,0.9621373294416101,0.04014086723327637
0.1680284304362356,0.9619855533256448,0.05455517768859863
0.22970533960952566,0.7398175983361847,0.06035494804382324
0.5188321050166176,-0.04722263193323725,0.03931617736816406
0.012670008351498008,2.2361794815376963,0.04572749137878418
0.6955025585579742,-0.5115087216117644,0.04405784606933594
0.011797376010576732,2.263664588871014,0.041220903396606445
0.8106966045327698,-0.880466231134538,0.04005837440490723
0.45852066713620043,0.1041613135058718,0.039757728576660156
0.7317594330492213,-0.6181429175294206,0.047263145446777344
0.37009182874505786,0.33161014577127534,0.046935319900512695
0.5647362786418363,-0.16298855911860774,0.04935479164123535
0.2823872924052636,0.575764184811848,0.04652571678161621
0.29397905598737606,0.5417973575151974,0.0433046817779541
0.17750911498286837,0.9248994169060352,0.03948330879211426
0.46465219930891244,0.08872004893838908,0.04874014854431152
0.13219418524806903,1.1160788826872432,0.050073862075805664
0.6965305750388593,-0.5144479390870071,0.05289745330810547
0.6433086857204693,-0.36731692801365745,0.041257619857788086
0.21462186848857412,0.7904864422309797,0.04857659339904785
0.22629325114993804,0.7511099263643672,0.04475569725036621
0.614418895086329,-0.29085501179866824,0.04303765296936035
0.20672794831266483,0.8178271434025671,0.04892134666442871
0.002463675872591442,2.8117452089195307,0.04366135597229004
0.5972948892003804,-0.24635140336207853,0.05471372604370117
0.8020051832731248,-0.8488053127380887,0.07161259651184082
0.701826126096471,-0.5296599109820429,0.04614543914794922
0.3963945785244001,0.26269047737542983,0.05372810363769531
0.6664870172816775,-0.4302332663191579,0.04234457015991211
0.05260979011632849,1.6200591087782685,0.05283522605895996
0.8076819365449319,-0.8693858373639407,0.04377245903015137
0.38992418874462453,0.27951663003732946,0.04164004325866699
0.5888578000859133,-0.22460779559804578,0.04813790321350098
0.2836809900862529,0.5719409500382506,0.04470181465148926
0.0681589663997727,1.4896437471625872,0.047364234924316406
0.23673308535245075,0.7168507869040406,0.04747939109802246
0.2576785288999037,0.6505189613749595,0.041802406311035156
0.5236299591053413,-0.05926620059856595,0.04060792922973633
0.9208615014711212,-1.410890183682571,0.04375171661376953
0.9964156806060819,-2.6889069993471795,0.042960166931152344
0.6583472235586739,-0.40795657957283965,0.05292010307312012
0.596006186735779,-0.24302294000235752,0.04589223861694336
0.6193126736834419,-0.3036761202428291,0.043645381927490234
0.36314533079523337,0.350064007771011,0.04865598678588867
0.5163996042373956,-0.041119296129777376,0.046808719635009766
0.3234491546011732,0.4580753479957847,0.04619264602661133
0.1849632780825209,0.896610944093761,0.04963326454162598
0.5817995181487832,-0.20649923313597573,0.047287702560424805
0.7251100749335742,-0.5980900483151106,0.04399991035461426
0.4399193564107662,0.1511736789279188,0.05157899856567383
0.9510578330180697,-1.6551980337365033,0.04108166694641113
0.2860499317111318,0.5649616291024258,0.04873156547546387
0.12329179824218062,1.1586874788072952,0.04680275917053223
0.08687099235072804,1.360277945748793,0.04874920845031738
0.45753658212124904,0.10664178966626663,0.04601645469665527
0.21994231260186958,0.7723880571082348,0.040567874908447266
0.5828415339847353,-0.20916820515177373,0.039667367935180664
0.9810421153781316,-2.075764153465596,0.046929359436035156
0.3087589723013213,0.49937114290331186,0.04501676559448242
0.3655323421373944,0.3437096086943133,0.05323600769042969
0.3121354162932871,0.4898064973522802,0.06877350807189941
