p_value,stat,time
3.975597628880223e-12,6.839425229115616,0.00809168815612793
0.006127720976307316,2.504702525377644,0.008339405059814453
2.1279311646082988e-11,6.594884593881686,0.008500099182128906
0.0,9.314670843830756,0.008607625961303711
0.0,10.329478685191013,0.008226156234741211
0.0,8.99486396575468,0.00982522964477539
7.638334409421077e-14,7.384793530383777,0.011387348175048828
0.0,9.979347129422678,0.008965730667114258
0.0,9.486613131009014,0.012726783752441406
1.6261436641684668e-12,6.966363015813214,0.009363174438476562
1.1313172620930345e-13,7.332241827183523,0.009132862091064453
1.3948286969878154e-11,6.657266852276163,0.009604692459106445
5.939601033233544e-10,6.081865755561619,0.008424997329711914
8.069660387688415e-07,4.796585349018039,0.009563684463500977
2.220446049250313e-16,8.122925226398628,0.009075164794921875
1.6562307081358085e-12,6.963785850553126,0.009420633316040039
0.7361774255533421,-0.6316048005766918,0.00875091552734375
1.1021294987756391e-11,6.6918102800390775,0.009067296981811523
3.761600952945088e-08,5.378205257403352,0.00864863395690918
2.751233019182564e-09,5.83121672978673,0.00878763198852539
0.0,9.601443428261103,0.009923219680786133
0.0002346528391231617,3.4976903482804067,0.009097099304199219
1.0177762732599405e-07,5.196061214513806,0.009966135025024414
5.049335394247123e-10,6.107842852303768,0.008330583572387695
1.2068124277675452e-12,7.008226272965795,0.008948802947998047
2.0673363465562034e-08,5.485000918662966,0.008571624755859375
0.1912340011107887,0.8733579519546313,0.008521318435668945
0.0,10.626945941660571,0.009229183197021484
0.0,9.711044474144218,0.007819175720214844
9.055793315226879e-08,5.217743676421561,0.009220600128173828
0.0,9.971038629266774,0.008181095123291016
2.295148796793711e-06,4.582691156239785,0.00960230827331543
8.660589112530204e-08,5.2260048875429375,0.00809478759765625
2.7000623958883807e-13,7.2148565911540254,0.008105278015136719
5.0407943930075305e-08,5.325247111471626,0.008129596710205078
2.7144952952085077e-13,7.214079115574882,0.007850408554077148
0.0007238903146109532,3.1849519142084177,0.007719516754150391
0.0022681256281877893,2.8382438494819864,0.0077283382415771484
3.0596077348343798e-06,4.522227789607807,0.007757663726806641
3.821201766118776e-08,5.375373634292818,0.00973200798034668
0.0136094167820624,2.208365086180031,0.008477449417114258
0.0,9.649138355130294,0.007915973663330078
0.025422164856929608,1.9527913012145555,0.007853507995605469
0.0,10.285704215537905,0.00801706314086914
1.30850470355659e-05,4.204464557563165,0.007990360260009766
5.726036311770599e-09,5.707688551304994,0.008282899856567383
0.06469434480046365,1.5165169422746707,0.008677244186401367
1.1102230246251565e-16,8.259725845509717,0.00812220573425293
9.53414123120444e-05,3.7310507211602197,0.008033514022827148
3.323634558571875e-06,4.504681093335873,0.008148193359375
0.0,9.02648507008671,0.008190393447875977
9.000244993728757e-12,6.721384673806753,0.008375883102416992
4.701716793675814e-11,6.476243479727792,0.007805347442626953
1.6156365134634143e-10,6.287255551932051,0.00783538818359375
1.9226908953839938e-10,6.260178060333302,0.00839543342590332
0.0,9.819695279143675,0.00768733024597168
1.4792178371081377e-08,5.5438788487534785,0.008184432983398438
1.2653454961597532e-07,5.155415533625074,0.007657289505004883
2.1477817802040278e-07,5.055370353225871,0.007942438125610352
1.6642247580023195e-09,5.914519927556064,0.007598161697387695
1.4432899320127035e-15,7.8941089094222425,0.007632255554199219
6.011693710838983e-06,4.377163333618763,0.007565736770629883
0.007821277674931015,2.4171503283039932,0.008188009262084961
6.317169010117141e-14,7.410001023213081,0.008252859115600586
0.0,10.881199815107534,0.008995532989501953
0.05601957245296041,1.5890941209018956,0.00783991813659668
0.0,9.44904459770463,0.008505582809448242
2.8754776337791554e-13,7.20625326812499,0.007687807083129883
0.0744532305324781,1.4434048414760496,0.00839376449584961
2.220446049250313e-16,8.142105949648307,0.007684469223022461
3.3306690738754696e-16,8.072529111012003,0.008110284805297852
0.09824192348334138,1.2916342215183336,0.010637283325195312
0.0,8.505525077991305,0.007871389389038086
1.199040866595169e-14,7.627831350746297,0.007886648178100586
0.0,8.556216386751041,0.007619142532348633
2.2201984702929778e-06,4.58962656471936,0.0076830387115478516
2.264644177740749e-07,5.0452499671917,0.007673978805541992
0.0,8.999100647607843,0.0076885223388671875
0.40641153667789665,0.2367856645720824,0.008036613464355469
0.0851637562819233,1.3711522090863804,0.007602214813232422
4.4896834868857205e-05,3.9166346563779904,0.009344816207885742
4.8950556626459196e-05,3.8957356738316022,0.012738943099975586
0.0,8.515959527966757,0.00937795639038086
8.247402760730438e-12,6.734100137432111,0.010292291641235352
4.2995706994730654e-10,6.133453785200785,0.009809017181396484
0.0,9.68312343933051,0.008433818817138672
0.010956587031000886,2.291869511350946,0.0075800418853759766
5.853095785823825e-13,7.108798051024702,0.008084535598754883
1.171906460761818e-09,5.971986936617837,0.007880926132202148
0.9998270204042956,-3.578207167189623,0.00766301155090332
0.7180024417311677,-0.5769176060439637,0.009089231491088867
0.05469633588066514,1.6009288819363179,0.008507966995239258
2.3435679730177128e-08,5.462788242740905,0.008558988571166992
0.0007789723145954497,3.1636678930186264,0.008027076721191406
1.8210041252686437e-09,5.8996829091971215,0.00818943977355957
2.3846480345923737e-12,6.912275586585398,0.008107662200927734
5.050497242642393e-09,5.729024268298035,0.008192777633666992
0.8326677161555229,-0.9647609329477429,0.00796055793762207
4.378267748350595e-10,6.1305689397852206,0.007958650588989258
0.048932616480952484,1.6552922365805618,0.007883548736572266
