p_value,stat,time
0.6184608647568883,-0.301440951971788,0.007902860641479492
0.6860203421374431,-0.48460112472182504,0.008721590042114258
0.8887781123888732,-1.2200556611751405,0.007828712463378906
0.07542545232300524,1.4365323966585044,0.008776426315307617
0.937171240401731,-1.5314528164502643,0.00819849967956543
0.15026993481858364,1.0352763536532839,0.008915901184082031
0.6761118539340583,-0.4568535785890263,0.00801396369934082
0.8393334728781205,-0.9917222087463402,0.008562326431274414
0.6792925630775632,-0.4657214818101257,0.009369850158691406
0.8745056207174368,-1.1479510824083605,0.008428812026977539
0.9159065746603441,-1.3780532412308535,0.007950782775878906
0.025709461298818237,1.9479669105265205,0.008386373519897461
0.9448211872004556,-1.596587775683953,0.00787496566772461
0.6649399553362899,-0.4259831978629809,0.008191823959350586
0.2988161474657205,0.527808445283395,0.007765769958496094
0.21579321828792852,0.7864798207247587,0.00805354118347168
0.7412894446190299,-0.6473257943181657,0.0077893733978271484
0.2639629138998183,0.6311754261066509,0.008252859115600586
0.6094152534402723,-0.27779530804620617,0.007782936096191406
0.9909268930481027,-2.3626210551390607,0.008195877075195312
0.3437481931501537,0.4022549760732542,0.0077631473541259766
0.3175315907703682,0.4746125189325343,0.008043766021728516
0.03770077623078982,1.7780140189408145,0.007815361022949219
0.8291399307889494,-0.9507719819985274,0.009326696395874023
0.8259906161927378,-0.9384391632444256,0.008043050765991211
0.013477206872875236,2.212177342418679,0.008787393569946289
0.3110610277569964,0.49284507958722634,0.008028030395507812
0.31239504399825846,0.4890728981305693,0.008075237274169922
0.320441965933678,0.4664632710557945,0.008138656616210938
0.11966433693472722,1.176666424853748,0.008217334747314453
0.0010202093787495814,3.0842852233669262,0.007874488830566406
0.6505120887532174,-0.38670336797687876,0.00816655158996582
0.609462101503762,-0.2779173604239762,0.008037090301513672
0.4088584226945218,0.2304825193827411,0.008303165435791016
0.06629897784840422,1.503935575869448,0.008065462112426758
0.4897231237951728,0.02576315819398617,0.008385181427001953
0.9121083651652323,-1.3538530347819855,0.007978677749633789
0.39786182087044175,0.25888542803880554,0.011031627655029297
0.6832713768367946,-0.47686641839905425,0.009656667709350586
0.8408966475322899,-0.9981498406732807,0.0076503753662109375
0.9297890254355795,-1.4742215511063506,0.008479118347167969
0.010281957422294874,2.315896603189781,0.007678508758544922
0.1177357535996153,1.1863819231484012,0.008442878723144531
0.5770648210509037,-0.1943902063022254,0.007658243179321289
0.36917901814197307,0.3340285217696973,0.008473396301269531
0.24697264736631874,0.6840473054612397,0.007558107376098633
0.6284084529261812,-0.3276410315874608,0.008480072021484375
0.44888913906948735,0.12846843283403736,0.007622241973876953
0.7888043012528576,-0.8022793279719619,0.008517265319824219
0.03159671323275515,1.8578281202770448,0.007602691650390625
0.1523723614902992,1.0263116174658204,0.008367776870727539
0.46593697096985054,0.08548736252046053,0.0075054168701171875
0.7831573819581605,-0.7829010241000806,0.008282661437988281
0.35794628471234113,0.3639537191095532,0.007546424865722656
0.16702281183643652,0.9659971169721175,0.008473873138427734
0.5680257315793362,-0.17135003893293727,0.007632017135620117
0.06650335758798753,1.5023501040309033,0.008884191513061523
0.7792770193343088,-0.7697537805388763,0.00745844841003418
0.43584229101408145,0.16151908375687507,0.008622169494628906
0.8516979110547402,-1.0437432846396146,0.0076067447662353516
0.07056981838305632,1.4715603593785969,0.008577823638916016
0.5816169463583007,-0.2060317539914849,0.007524013519287109
0.8545268677255461,-1.0560480463490824,0.008416175842285156
0.9662673789220518,-1.8285620503927016,0.007551670074462891
0.7630979556244449,-0.7163033013434194,0.008406877517700195
0.7336090874955532,-0.6237651573923507,0.00752711296081543
0.39941529208505666,0.25486083826094696,0.008601188659667969
0.75705247236962,-0.6968525821764109,0.0075914859771728516
0.6306401669140083,-0.33354932075551863,0.008538961410522461
0.08847424299249773,1.350210453543481,0.007518768310546875
0.6653698058848291,-0.42716330267390507,0.008444547653198242
0.282478393584473,0.5754946806304989,0.007638692855834961
0.27541761187300484,0.5965090292309791,0.008582830429077148
0.9959937437842652,-2.651542095547163,0.007516145706176758
0.6869975995806635,-0.4873577897711001,0.008371353149414062
0.05961349340281663,1.5580264137450397,0.007565498352050781
0.22869080652007456,0.743165293244008,0.008228778839111328
0.6687686994395036,-0.4365157133083555,0.007624387741088867
0.4773681273560476,0.056760154662783384,0.008298635482788086
0.3102132166154248,0.49524607126640907,0.007747650146484375
0.28340659065830553,0.5727511761594474,0.008317708969116211
0.30083733845322036,0.5219937576192742,0.007664918899536133
0.09168398263571587,1.3304563309172206,0.008249044418334961
0.5229858926105737,-0.057649004280606424,0.0078067779541015625
0.03249567000260478,1.8453176806258362,0.008315801620483398
0.07467328991204447,1.441843316834495,0.008158683776855469
0.7752397321187263,-0.7562146080409908,0.008816957473754883
0.834968320786011,-0.9739862661249246,0.007704973220825195
0.3222967518488642,0.46128589433318234,0.008429527282714844
0.12203393137406637,1.164879277394214,0.007597923278808594
0.7922196262175852,-0.8141469929287718,0.008405447006225586
0.8973118799446591,-1.2663823129049454,0.007861852645874023
0.039592015735201214,1.7554402555551647,0.008405685424804688
0.6644589257055846,-0.4246632897602249,0.00783395767211914
0.2916567642839477,0.5485511341466172,0.008411645889282227
0.955992984731685,-1.7059680385002574,0.007655143737792969
0.6952592207527275,-0.51081363806675,0.008803129196166992
0.9799817159414693,-2.0533714286788087,0.0077702999114990234
0.5136803774082657,-0.03429834425997702,0.008449554443359375
0.14624445011368603,1.0526773340926985,0.0076751708984375
