p_value,stat,time
0.10506162138895636,1.2532266254576527,0.06172060966491699
8.362199821476679e-12,6.73208905002642,0.051926374435424805
0.0,10.869102018470057,0.07744693756103516
0.0,11.343234934395255,0.07514095306396484
3.588233965512444e-08,5.386695959423042,0.06190848350524902
0.0,10.934130753048862,0.06307578086853027
0.0,13.114810854725572,0.05570411682128906
0.004155214880773195,2.6391903765971523,0.054715871810913086
0.0,14.022854256522027,0.04493594169616699
0.009605934865376642,2.3413942105448813,0.04447317123413086
0.10498267792737392,1.2536607063743006,0.05616426467895508
4.655165142253281e-13,7.140351312965715,0.04423952102661133
0.0,9.328129141448715,0.047039031982421875
0.34942680480648425,0.3868684359698511,0.047083139419555664
0.0,10.709643125064883,0.05805468559265137
0.0,10.046673084353303,0.05620455741882324
1.2330136911486989e-12,7.005213425622351,0.057003021240234375
0.3734347261055214,0.32276997660413836,0.06042814254760742
0.0,14.660905230711943,0.04536008834838867
0.07320299040654976,1.4523439930337583,0.04525566101074219
0.8079705724873569,-0.8704420870427054,0.05410909652709961
0.0,10.568349492666114,0.06611800193786621
0.10148564659211456,1.2731317525565242,0.04314923286437988
0.0,9.33012756550302,0.05169057846069336
0.03225561897156226,1.8486301369024953,0.05354905128479004
1.4876988529977098e-13,7.295540658266828,0.05672049522399902
0.0,10.102529066328309,0.05333757400512695
1.1102230246251565e-16,8.181559806670164,0.046276092529296875
2.3455420006257555e-07,5.038535099832067,0.04332423210144043
5.719368068035635e-08,5.302244717228482,0.04743504524230957
0.0,9.522122331557217,0.046457767486572266
9.43959355126367e-11,6.370191865808806,0.05591702461242676
0.0,10.220681196727966,0.06452131271362305
0.0,11.049082959908517,0.05993986129760742
0.0,15.732206116523814,0.05775022506713867
0.013185818098379265,2.2206948544816143,0.05347394943237305
0.0,8.577250290139382,0.06392884254455566
2.7755575615628914e-15,7.815147661217542,0.05461621284484863
0.000168096339877577,3.5856864683329865,0.04530477523803711
4.807265696626928e-13,7.13590317552753,0.0652306079864502
0.0005808799743544091,3.248105968113047,0.06543731689453125
0.0,12.449151700675245,0.06379342079162598
0.0,9.176708831530947,0.059500694274902344
6.661338147750939e-16,7.997536417000619,0.044722795486450195
0.0,9.344628292818014,0.058629751205444336
4.2261293242695785e-08,5.357197771404585,0.06276130676269531
0.0,11.957427509928568,0.05834007263183594
1.3180879498975173e-08,5.564028019533862,0.058596134185791016
0.0,11.82207978034589,0.05530977249145508
0.23631686204399016,0.7182004118004455,0.045493364334106445
3.126206684855859e-06,4.517668956878847,0.047158002853393555
0.0,10.672182203233445,0.0712735652923584
2.2388498721603867e-08,5.470894431221693,0.04792475700378418
6.874567581860447e-11,6.4186464771828025,0.044141292572021484
9.607883350026825e-07,4.761501713321864,0.05294370651245117
0.22256089157544745,0.7635729349246595,0.051367759704589844
4.440892098500626e-16,8.056712854037272,0.05926108360290527
9.849091853197933e-08,5.202163472628122,0.05180168151855469
0.0,9.471454618321541,0.05538201332092285
0.0,13.34900441436862,0.052373647689819336
2.042810365310288e-14,7.557897377402263,0.047171592712402344
0.999999633226574,-4.952264816009761,0.04686164855957031
0.005856982479151673,2.5206459466727376,0.05704998970031738
0.0,12.180824721213705,0.04288816452026367
3.907540957470701e-12,6.841899713410255,0.041947364807128906
0.0,9.659571489429954,0.05041861534118652
0.18190979806577778,0.9081109682238236,0.04743647575378418
0.0,9.154384826202374,0.044461727142333984
9.60297271701549e-08,5.206863316724021,0.043022871017456055
8.764327470234257e-05,3.7522042655548917,0.045676469802856445
0.0,9.569868813115665,0.044512271881103516
6.0285110237146e-14,7.416165876793843,0.04134798049926758
3.5300651290981477e-12,6.856431438557065,0.09751486778259277
0.0,12.001011474991895,0.09908843040466309
2.0214241391869336e-10,6.2523643798989665,0.09626293182373047
0.0,10.11298165736924,0.10748076438903809
0.0,9.090409093260408,0.0569758415222168
1.609823385706477e-14,7.589466474717011,0.047231197357177734
4.6611859376377573e-05,3.907583784648754,0.05684375762939453
0.0,9.212839695443906,0.05246758460998535
0.08070888655555031,1.4003191355159486,0.04847121238708496
0.5786477281959032,-0.19843524569744303,0.06273674964904785
0.0,15.359491394599504,0.05261945724487305
0.06012029387886442,1.5537645568876768,0.05019187927246094
0.0,8.935427785809804,0.04388856887817383
0.5081718303796479,-0.020485173735983277,0.0516200065612793
1.0589917993297782e-05,4.252075570834888,0.04361248016357422
0.0,10.948203804030385,0.04776620864868164
0.0,9.363201444803972,0.04343366622924805
2.2115642650533118e-13,7.241937105137963,0.04368448257446289
1.0258482951996939e-10,6.357420655020409,0.04422426223754883
1.201390098515276e-10,6.33310369331698,0.04388236999511719
0.00011505428995195466,3.6834387655769403,0.04166579246520996
0.0,9.441320585561902,0.051061391830444336
4.146538604499206e-05,3.9357688314088635,0.04452919960021973
0.0,15.141652226858515,0.053938865661621094
0.019022468398953496,2.0743702637476726,0.04337501525878906
0.05232823823565136,1.6226863235412248,0.05602622032165527
0.0,12.966977620657797,0.061002492904663086
0.0,10.624227032111413,0.05587124824523926
