p_value,stat,time
0.0,17.286279485096962,0.032024383544921875
0.0,21.982183610509583,0.03763580322265625
0.0,22.61438620442163,0.026695966720581055
0.0,18.986402343634538,0.02504110336303711
0.0,19.911471758830583,0.021918296813964844
0.0003995342035495453,3.353117275949292,0.02474236488342285
0.0,20.461600090005568,0.025237321853637695
0.0,15.541859359648878,0.02716231346130371
0.0,21.01312910398757,0.021724939346313477
0.0,21.566824595952554,0.021245718002319336
0.0,19.524934666039425,0.021691083908081055
0.0,25.396833411719307,0.021898746490478516
0.0,23.44400623469434,0.022230863571166992
0.0,20.07759499072056,0.021635770797729492
0.0,22.81090088907308,0.023475170135498047
0.0,27.22859448176469,0.023005008697509766
0.0,24.58164636364166,0.02243971824645996
0.0,31.587769855719127,0.022545337677001953
0.0,22.30786075753969,0.02157139778137207
0.0,18.43736330214726,0.02141880989074707
0.0,22.20406443244682,0.023555994033813477
0.0,22.49952850311035,0.02154064178466797
0.0,23.99586472240606,0.021911144256591797
0.0,21.22249346248711,0.0372920036315918
0.991717527217288,-2.3962243988028673,0.024819135665893555
0.0,23.75889163923643,0.02335381507873535
0.0,24.253345959202417,0.022351741790771484
0.0,24.496716992816967,0.021998882293701172
0.0,19.30475598731399,0.02239370346069336
0.0,27.077400583840806,0.022884607315063477
0.0,18.502160833181676,0.0215299129486084
0.0,15.5482363918642,0.024439334869384766
0.0,24.511118972552463,0.02195000648498535
0.0,21.18172790915476,0.03994178771972656
0.0,18.638214946163888,0.031694889068603516
0.0,27.659492416027508,0.03501105308532715
0.0,27.06338676482949,0.03885817527770996
0.0,27.088357273656264,0.03760957717895508
0.0,26.59449329058156,0.029417037963867188
0.0,21.612628541510603,0.032727956771850586
0.0,20.404767530782753,0.03301429748535156
0.0,23.90674127814669,0.03533482551574707
0.0,22.044294511043255,0.04073619842529297
0.0,22.26848216618065,0.03711056709289551
0.0,18.715498995438075,0.06403231620788574
0.0,26.65856117680383,0.036897897720336914
0.0,25.094582125829735,0.03804755210876465
0.0,23.40672743322666,0.034357547760009766
0.0,28.964353601869576,0.03192138671875
0.0,22.957593055391936,0.03359627723693848
0.0,24.650229467521008,0.0317378044128418
0.0,23.930699399247942,0.03171896934509277
0.0,24.690585481272464,0.0348813533782959
0.0,27.072117182207148,0.024111270904541016
0.0,23.83003882967633,0.024947166442871094
0.0,24.043752041489604,0.022291898727416992
0.0,23.17251112290932,0.023131847381591797
0.0,14.088046556529997,0.022279977798461914
0.0,25.990062894335157,0.022275686264038086
0.0,17.678860870837187,0.022427797317504883
0.0,24.798694041831393,0.022742271423339844
0.0,24.71894194558579,0.02178215980529785
0.0,20.225281892649882,0.047760009765625
0.0,25.790699670508435,0.04922151565551758
0.0,23.743797551846335,0.03763270378112793
0.0,22.33472080966701,0.030062198638916016
0.0,23.436641522402798,0.037139177322387695
0.0,24.01288084616708,0.027926206588745117
0.0,24.84642945727805,0.023060321807861328
0.0,24.48669466814851,0.022551298141479492
0.0,21.36873086276582,0.021965503692626953
0.0,22.25837549807516,0.02169036865234375
0.0,24.869675336992465,0.022791147232055664
0.0,19.340530216283163,0.02506232261657715
0.0,21.408711749538277,0.022922754287719727
0.0,20.63718479759636,0.023221969604492188
0.0,23.272329960917215,0.028423786163330078
0.0,20.54029740019821,0.03160452842712402
0.0,20.50717176506446,0.022226810455322266
0.0,24.634776094142193,0.022916793823242188
0.0,28.07004108230176,0.022105693817138672
0.0,23.73055509560017,0.02153611183166504
0.0,22.744591006902535,0.0233917236328125
0.0,12.021503818654551,0.02166008949279785
0.0,21.699559025777994,0.06980705261230469
0.0,16.158592144280075,0.061005353927612305
0.0,31.156911493275075,0.04585552215576172
0.0,21.37408134711841,0.04299187660217285
0.0,22.79928962253284,0.03256988525390625
0.0,18.859688897669074,0.0461578369140625
0.0,24.66996490741355,0.0381927490234375
0.0,23.653599617670217,0.03760957717895508
0.0,24.566769387377025,0.03741168975830078
0.0,24.062906091831007,0.048087120056152344
0.0,13.819535989712653,0.03542470932006836
0.0,23.872842709485976,0.03330278396606445
0.0,23.161373446744967,0.03496599197387695
0.0,22.215381550746063,0.04866433143615723
0.0,20.802289215636268,0.0431671142578125
0.0,20.705041765546056,0.034049034118652344
