p_value,stat,time
0.037455271728071504,1.781011675143244,0.01854562759399414
0.6582263901465568,-0.4076274345228266,0.022980928421020508
0.5734566222860419,-0.18518140255207804,0.02554178237915039
0.0009072432010586162,3.1190281253218846,0.020961999893188477
0.5157332315136883,-0.039447591390713764,0.017707109451293945
0.3097510734583969,0.49655605791841645,0.02042555809020996
0.008490135809971044,2.3871346328285603,0.01876544952392578
9.237451179155975e-05,3.7390064007655663,0.018620967864990234
0.0015459009882410335,2.958460166838349,0.019251585006713867
0.00031862417035899426,3.415244278935219,0.02290630340576172
0.18135519447793136,0.9102126218445971,0.03221249580383301
0.5585772814160577,-0.1473630902011729,0.01786518096923828
0.18718469705375773,0.888318605964235,0.017765283584594727
0.002725588436702675,2.7790879196788074,0.01739501953125
0.05084842113001087,1.636682428923393,0.017450809478759766
0.013248317141546062,2.218854361239533,0.025259733200073242
0.000118796556232037,3.67527525873431,0.017590999603271484
0.1825587216549086,0.9056569726560759,0.0173189640045166
0.1116657640670039,1.2177170169546465,0.017317533493041992
0.543734007520004,-0.10984539989677894,0.018335819244384766
0.03965243885373937,1.754733648031149,0.017317533493041992
0.33397046677083275,0.42897566608001014,0.017733097076416016
0.3697171734356386,0.3326025120829824,0.01731276512145996
0.9961655736813311,-2.6663118191535866,0.017417430877685547
0.03776896099137639,1.7771842984020798,0.017261028289794922
0.033839554948049355,1.827137422014784,0.017401933670043945
0.015314805733996573,2.1618516675647372,0.019085168838500977
0.2705387198137498,0.6111845059639693,0.018566131591796875
0.018989570261008892,2.0750797892857737,0.020630836486816406
0.033478490480010614,1.831962679971263,0.017816543579101562
0.9052922410965678,-1.312310123446849,0.019083499908447266
0.08614878382812696,1.3648583735949091,0.019005298614501953
0.0005716468383902829,3.2526620904575094,0.017543315887451172
0.2830094244848995,0.5739245652446897,0.017539262771606445
0.08209941375070517,1.3910877222795377,0.017664194107055664
0.08905366438417617,1.3466054785371262,0.018628597259521484
0.630732594415466,-0.33379426522687544,0.01734328269958496
0.4125133285170661,0.22108447666722567,0.0174100399017334
0.0018593068444825445,2.9010947930866107,0.017718076705932617
0.29562003034771955,0.5370398894145078,0.01747298240661621
0.028416265664549245,1.9045965813447285,0.018627166748046875
0.13083409632674325,1.122456971747559,0.017414093017578125
0.012143324712077463,2.252564058802932,0.02391219139099121
0.9662063367477265,-1.827748360599495,0.022428512573242188
0.3362151287260856,0.42281497983984,0.01778101921081543
0.333746391919556,0.42959155148046463,0.026718616485595703
0.29093821912026774,0.5506458987969415,0.026817798614501953
0.32823148043179085,0.4448018450939173,0.020564794540405273
0.7912036784846588,-0.8106048286268652,0.02057027816772461
0.328235045780115,0.44479197881833077,0.0243985652923584
0.0028134318301630268,2.7687682915510132,0.05922985076904297
0.5016566658169683,-0.004152657313523241,0.06900525093078613
0.14675888843528873,1.0504358357940942,0.056793928146362305
0.0012873980194173518,3.014409984736861,0.06793761253356934
0.036259987300455876,1.7958399527955127,0.04893970489501953
0.3287652105477378,0.4433253518045488,0.02294325828552246
0.18468242817861324,0.8976637209905247,0.035662174224853516
3.417741752553827e-05,3.9819407043142916,0.024548768997192383
0.0030991239324430486,2.7371051452839454,0.02371668815612793
0.0666717441299467,1.5010466803836926,0.019617795944213867
0.005302721390591403,2.5554374253288836,0.018449783325195312
0.08842075484593392,1.350544125388858,0.017580509185791016
0.005784497784746767,2.5250253137174448,0.017650604248046875
0.02498226768320333,1.960267476203802,0.019054889678955078
0.014785697767151329,2.175784268629481,0.01747751235961914
3.7752605254182114e-06,4.477548123993207,0.018035173416137695
0.07707985399591699,1.424991327650957,0.018215179443359375
0.008199986555003647,2.3998905845030047,0.02587747573852539
0.04348506372503136,1.7116015230923334,0.017939329147338867
0.0027965373225625756,2.7707302167287278,0.01765275001525879
0.014383393283747714,2.1866677633748113,0.019052982330322266
0.00023321366970308066,3.4993309063233484,0.017999649047851562
0.14943728913809173,1.0388498387777871,0.01880478858947754
0.12197865999998059,1.165152373725792,0.017522335052490234
0.03730913632232402,1.78280364240256,0.019414186477661133
0.001208407754045293,3.0335663602151626,0.018358945846557617
0.03888244999479473,1.7638044978300653,0.01761174201965332
0.03956200316329206,1.755791558339969,0.019507408142089844
0.006113674571835315,2.5055141912639467,0.017657756805419922
0.002759328273645556,2.775089222938412,0.017751455307006836
0.09742519356415902,1.2963631915000706,0.018164634704589844
0.07689086397221834,1.4263001271178481,0.01856827735900879
0.016331799737755226,2.1361940593325843,0.0194399356842041
0.37307471879776755,0.3237207794082535,0.01841449737548828
0.011081992126634188,2.2875458187429842,0.025269508361816406
0.8895182256122381,-1.2239699896599963,0.01958465576171875
0.33295862276223165,0.4317580860374241,0.028733015060424805
0.19603422591023723,0.8558722392421528,0.023574352264404297
6.110127265102072e-05,3.841665002097659,0.01766228675842285
0.09235770727389392,1.3263753046422508,0.017676591873168945
8.324460319175664e-06,4.305659198331644,0.0213773250579834
0.0010938401111794116,3.0634947791754343,0.018810749053955078
0.023553373260166488,1.9853391908473184,0.02239680290222168
0.017918455675477563,2.0987730529583115,0.01970195770263672
0.3203289566567318,0.46677912380441816,0.02273726463317871
0.04699022421721322,1.674764490936409,0.01904129981994629
0.2827948297816295,0.5745588934372106,0.024344444274902344
0.6187505318853084,-0.3022008763438372,0.0194857120513916
0.154300351870293,1.0181625707452364,0.0350651741027832
0.003455139869907642,2.701137337012117,0.027582645416259766
