p_value,stat,time
8.073599062075054e-06,4.312427304726308,0.06318330764770508
1.5135460453841176e-06,4.668972963035179,0.06994342803955078
0.00032757717287057453,3.4076893527540353,0.052173614501953125
1.5457285096998064e-05,4.166622572696226,0.059215545654296875
0.5096565377822655,-0.024207714773347065,0.046082496643066406
0.2702611747886614,0.6120232884237153,0.07480025291442871
0.22351168512439812,0.7603868684767052,0.06670165061950684
0.06157189359140225,1.541711207723907,0.07251787185668945
0.00012475268257206018,3.6627671070504193,0.05902457237243652
0.012119000025215376,2.253335547170815,0.055715322494506836
0.0002602455466345077,3.4699831103602023,0.05374765396118164
1.7647037543810917e-05,4.136306470395014,0.05854964256286621
0.00019037997853232902,3.5530721921453856,0.06270146369934082
0.00020574721544086572,3.532600086354172,0.0565948486328125
0.110816110634957,1.2221994250139148,0.06684207916259766
0.12524997567080065,1.1491358899041961,0.05723309516906738
9.998608235362028e-06,4.26492187094566,0.053519487380981445
0.024883471352120434,1.9619617066156807,0.04989051818847656
0.0012730177994513259,3.0178158586679795,0.05564069747924805
1.1230035304787833e-05,4.23891696607771,0.05037260055541992
0.008853037480853754,2.3717080540793147,0.08508777618408203
0.6182364829817255,-0.3008524194637476,0.057271718978881836
0.03088502516908198,1.8679427564886693,0.05282139778137207
0.007198498224414096,2.447202402378407,0.06649184226989746
0.00043133990953658774,3.331858904924573,0.0467221736907959
0.05956217375956663,1.558459558817594,0.05830121040344238
0.01243246685103927,2.243494661960808,0.05454087257385254
0.051712184113892,1.6284742343727565,0.04291820526123047
0.0006422535427412779,3.219418856893201,0.05983924865722656
2.8279186903290565e-07,5.002613120239201,0.044027090072631836
0.09730825380561692,1.2970426639440717,0.05870962142944336
0.01429234920567335,2.189167080024399,0.050946712493896484
0.0006018467731248034,3.23800344831627,0.04818272590637207
0.0006770189562818052,3.2042734826234023,0.04785418510437012
0.11326235491299697,1.209359633237451,0.04314255714416504
0.0034393806902320856,2.702657367406049,0.06242537498474121
0.24699370462203585,0.6839806110425749,0.06291675567626953
0.01400250451504248,2.1972162017712895,0.045482635498046875
6.414195418991131e-05,3.829730049294736,0.04764556884765625
0.02881398719944439,1.898517274399255,0.04591250419616699
1.98597896077235e-05,4.109104809033141,0.04493212699890137
0.003077391370342686,2.7394192744874712,0.06139063835144043
0.016164975621709377,2.1403071660598156,0.07039833068847656
0.0026909981331635358,2.7832340691568795,0.07655692100524902
0.048514270508073554,1.6594331497298886,0.05547308921813965
0.0020326628158575666,2.8730478301429785,0.06115365028381348
0.4228457154688603,0.19461874031012233,0.22713971138000488
0.04658372146090606,1.6789209912470113,0.3954472541809082
0.02182466084409629,2.0174428277915806,0.06461286544799805
1.941258446458427e-05,4.114362032035076,0.06194305419921875
2.6523116114951506e-05,4.041783348116183,0.05836892127990723
0.000425304395082593,3.3357785911172586,0.04577445983886719
0.000615360670308096,3.2316629404160433,0.04442548751831055
0.0001231315027930835,3.6661152173863774,0.06421613693237305
0.001298683556778868,3.0117613467680364,0.04584836959838867
0.00015734025752800473,3.6029050373649785,0.06367850303649902
0.0015909519807675299,2.949595326446735,0.04507946968078613
0.08825310218444637,1.3515909582842378,0.05344033241271973
4.066519296852533e-05,3.9404456218007264,0.04733848571777344
0.03482011619611869,1.814243587077956,0.07040047645568848
1.7795027994482737e-06,4.635601774517156,0.06560444831848145
0.00022063585443143907,3.5140849260165643,0.042900800704956055
2.515916741607782e-08,5.450181875791919,0.04423952102661133
0.00012493049766248987,3.662402364832592,0.04282236099243164
0.00014366474871252422,3.626463423405156,0.04636049270629883
0.030475274813700715,1.8738540110112722,0.041455984115600586
0.00136934408821332,2.9956408162208787,0.04281783103942871
2.9913318168151015e-05,4.01349355684167,0.047821044921875
0.05952190702132265,1.5587996206291264,0.04411458969116211
0.1218679763170265,1.165699524159226,0.04066133499145508
0.0002386351996426228,3.493199167743648,0.05295681953430176
0.007851529784973721,2.415744877230632,0.04095745086669922
2.2078561100036254e-05,4.084577316049592,0.043884992599487305
8.062563300326175e-06,4.312729626149446,0.046312570571899414
0.006416896637202463,2.4883484195461736,0.041611671447753906
0.03608537890896302,1.7980394408822666,0.04342198371887207
0.0014068372765505543,2.9873933402414807,0.04898977279663086
0.5972564372457378,-0.2462520502458649,0.04789471626281738
0.5464871689996167,-0.11679101754154472,0.041359663009643555
0.11015180916188938,1.225721176608529,0.04115653038024902
0.01575866871240672,2.1504791002578467,0.043405771255493164
5.688702190420614e-07,4.866183230859561,0.04622817039489746
0.0026017309609572825,2.7941606655557742,0.0473787784576416
0.0029126738519585915,2.757453617542109,0.044531822204589844
0.18985640227427647,0.8784255856797973,0.05529022216796875
0.0006089117018005519,3.234672478486641,0.0677342414855957
0.00011774073240866656,3.6775537504344338,0.050957679748535156
0.0046965435561309166,2.597405834329134,0.042788028717041016
0.0007451539728980938,3.1765642097009477,0.045090675354003906
0.010310776860152693,2.3148424885565384,0.04136037826538086
0.002638013908341841,2.7896792723263903,0.04215359687805176
2.241989045004278e-05,4.081013341468648,0.05299973487854004
0.00030695894320420525,3.4253898179705558,0.04127955436706543
0.000251736046370854,3.4789023066476146,0.04362607002258301
0.005605445289297295,2.5360556851083356,0.042415618896484375
0.09217970564032174,1.3274513853409302,0.061217308044433594
0.106274435233072,1.2465872736287789,0.07651782035827637
0.0006434610711842925,3.2188802553670417,0.08180761337280273
0.0002853416407084808,3.4451780808483563,0.07722687721252441
0.028601259927429235,1.901760137437627,0.07123255729675293
