p_value,stat,time
1.6472156971758523e-11,6.632770420816346,0.03633618354797363
0.0,10.107239807767508,0.04597616195678711
0.0,10.189398411752869,0.04069948196411133
0.0,8.901220611948201,0.05387139320373535
0.02136817626127918,2.0262775302758493,0.041718244552612305
8.737455203799982e-14,7.366872316931116,0.04263448715209961
0.0,10.580590432065975,0.05542874336242676
0.7181174832183919,-0.5772582189254765,0.03949618339538574
4.241712314723145e-09,5.758560531434981,0.034586191177368164
0.0006926891465568463,3.1976801887238997,0.02872753143310547
5.551115123125783e-16,8.017801123809084,0.028911113739013672
5.206113259670353e-05,3.8807793702502447,0.02867293357849121
9.987566329527908e-13,7.034655318274801,0.030070066452026367
0.0,9.212355685384964,0.030621051788330078
3.3950620093037287e-13,7.183612977935687,0.027392148971557617
1.4531126539818473e-06,4.677338335553424,0.02695608139038086
0.0,8.33496971052494,0.044028520584106445
0.0,11.728551578738958,0.03625369071960449
5.604516850610253e-12,6.790056114907458,0.03601408004760742
0.02410514261970842,1.9755101382607008,0.039067745208740234
0.0,8.70240454085764,0.0512540340423584
0.0,8.563724341234352,0.05100369453430176
0.0,12.639456485025208,0.04309368133544922
4.4295678236494496e-12,6.823914925261697,0.0566706657409668
0.997165221158917,-2.7663044491657818,0.05122542381286621
0.0001529187284001754,3.6103047478646397,0.051964521408081055
1.1604716410040794e-08,5.586198209095308,0.029045820236206055
0.0,12.052017871306443,0.027072429656982422
8.787637284513039e-12,6.724867920913512,0.028156518936157227
1.8276270830064334e-08,5.506746790567446,0.03629183769226074
0.0,10.383879740433876,0.04026007652282715
0.00400899835865276,2.651311028104443,0.028756380081176758
0.014838498125008481,2.1743748371115053,0.039665937423706055
0.0,12.566131337242549,0.03197598457336426
0.015102277182716173,2.1673975442473767,0.029593229293823242
1.2212453270876722e-15,7.920504006777068,0.02697014808654785
0.00870449524484107,2.3779541488233384,0.03151893615722656
0.0,11.794497462498661,0.027888059616088867
2.4128476994178527e-12,6.910608193807304,0.043497323989868164
0.005335322691171429,2.5533035522281393,0.031296491622924805
0.0,9.262931716205106,0.03091907501220703
8.639987614245115e-10,6.0215077541342925,0.02695012092590332
2.856825886965453e-12,6.886611215137857,0.027700185775756836
7.425293713225756e-11,6.406902446473298,0.02828049659729004
0.0,8.445160575693087,0.02688884735107422
0.7722253074211656,-0.7461954022114325,0.031122922897338867
5.04907127774068e-07,4.889716265203476,0.036112308502197266
0.0,10.410422402483055,0.05170178413391113
0.10750060690224172,1.239930196502877,0.032910823822021484
1.1588177639687558e-08,5.586446012596469,0.03814291954040527
0.0,11.7024395569253,0.029153823852539062
1.573452479419757e-11,6.639527539042307,0.03205537796020508
0.0,10.567645611248855,0.03800630569458008
0.0,10.109980281582402,0.032669782638549805
0.00024589540362285334,3.485188310520594,0.03140616416931152
1.588308373712266e-10,6.289904359201649,0.03006744384765625
0.0,9.748065501766774,0.02653813362121582
0.0,9.029075683836213,0.02680683135986328
0.0,11.368200849777955,0.02880859375
0.0,9.760978215690356,0.0264890193939209
3.882227872509247e-12,6.84282881337031,0.028154611587524414
0.19995076777898957,0.8417970998649512,0.026386737823486328
0.0,11.387148003728187,0.02878284454345703
0.0002233515232528127,3.5108341215905066,0.028105735778808594
8.493206138382448e-14,7.370564580628666,0.03764057159423828
0.15049018137602965,1.0343333249760627,0.02815103530883789
0.0,9.510193893182313,0.027538776397705078
0.0,9.112325284671481,0.026967287063598633
0.0842627994575289,1.3769568180300835,0.027879714965820312
0.6228870583519261,-0.31307210269164293,0.02900981903076172
0.0,8.904290071059565,0.026892423629760742
0.0,9.71113107961486,0.031337738037109375
4.051042328534482e-05,3.9413602144277724,0.03200244903564453
0.0,14.016214672894506,0.04054403305053711
0.00591746564481177,2.5170283291139603,0.0407872200012207
0.0,8.694113603007706,0.06891083717346191
0.8026274642180242,-0.8510437116101949,0.14486360549926758
0.001384094891332066,2.9923717185587946,0.05207419395446777
0.0,10.086352522413017,0.048517704010009766
0.0010447459842988227,3.0772083511989523,0.08216071128845215
0.18879310152537054,0.882352520210948,0.06521773338317871
0.0005180525018402271,3.2805347500605744,0.07221651077270508
1.220135104063047e-13,7.322095157857801,0.04861140251159668
1.7836465637799392e-10,6.27187355693531,0.06081342697143555
0.0,8.471392622908223,0.03222775459289551
1.1102230246251565e-16,8.261629077112103,0.037561893463134766
5.127287483475129e-11,6.4631496177491154,0.028526782989501953
0.0,10.312249795499488,0.029364585876464844
0.004182267689877839,2.6369897711644597,0.027109861373901367
0.0,9.62176687317004,0.0265655517578125
0.0,8.805178230940571,0.028733015060424805
6.599298085774308e-08,5.276066843810182,0.026455163955688477
2.814174623333443e-07,5.00355193846762,0.02903604507446289
0.00023666282924739157,3.495414732984787,0.02698540687561035
0.7410020209550157,-0.6464376592412678,0.027502059936523438
0.0869198010201715,1.3599694171030885,0.031803131103515625
0.4386854729540953,0.15430285551366274,0.0328371524810791
5.541123115904156e-13,7.1163440712434385,0.028562307357788086
0.0,10.522563763102303,0.03406476974487305
6.661338147750939e-16,7.988444727276717,0.027949810028076172
